TITLE = "Visualization of the surface solution"
VARIABLES = "x""y""Conservative_1""Conservative_2""Conservative_3""Conservative_4""Surface_Sensitivity""Solution_Sensor"
ZONE NODES= 200, ELEMENTS= 200, DATAPACKING=POINT, ZONETYPE=FELINESEG
8.407700e-01	1.830179e-02	-4.635074e-02	7.134186e-02	1.458302e-01	-1.200769e-02	-3.084318e-02	0.000000e+00	
8.521600e-01	1.677606e-02	-5.903626e-02	8.691287e-02	1.443916e-01	-1.519915e-02	-2.734486e-02	0.000000e+00	
8.631800e-01	1.529426e-02	-7.091573e-02	1.016512e-01	1.427563e-01	-1.821731e-02	-2.932690e-02	0.000000e+00	
8.738500e-01	1.385687e-02	-8.223069e-02	1.158245e-01	1.410341e-01	-2.107610e-02	-3.202196e-02	0.000000e+00	
8.841500e-01	1.246711e-02	-9.320770e-02	1.297434e-01	1.394081e-01	-2.385676e-02	-4.302148e-02	0.000000e+00	
8.940600e-01	1.112620e-02	-1.043118e-01	1.439989e-01	1.379076e-01	-2.666997e-02	-6.470990e-02	0.000000e+00	
9.035800e-01	9.832476e-03	-1.160820e-01	1.592845e-01	1.363250e-01	-2.966845e-02	-9.834533e-02	0.000000e+00	
9.127000e-01	8.588660e-03	-1.289716e-01	1.761647e-01	1.341257e-01	-3.296015e-02	-1.362606e-01	0.000000e+00	
9.214000e-01	7.405708e-03	-1.430113e-01	1.946507e-01	1.304747e-01	-3.656361e-02	-1.684054e-01	0.000000e+00	
9.296900e-01	6.300162e-03	-1.576220e-01	2.139285e-01	1.244488e-01	-4.031143e-02	-1.758248e-01	0.000000e+00	
9.375400e-01	5.302950e-03	-1.714619e-01	2.321693e-01	1.154081e-01	-4.386610e-02	-1.508641e-01	0.000000e+00	
9.449600e-01	4.443157e-03	-1.827987e-01	2.469964e-01	1.033946e-01	-4.677110e-02	-8.840375e-02	0.000000e+00	
9.519400e-01	3.745660e-03	-1.898441e-01	2.559724e-01	8.938305e-02	-4.857236e-02	-2.617599e-04	0.000000e+00	
9.584700e-01	3.216579e-03	-1.912982e-01	2.573695e-01	7.529412e-02	-4.894045e-02	9.101968e-02	0.000000e+00	
9.645400e-01	2.835809e-03	-1.868486e-01	2.508961e-01	6.370196e-02	-4.779937e-02	1.464167e-01	0.000000e+00	
9.701500e-01	2.558617e-03	-1.776583e-01	2.383655e-01	5.731071e-02	-4.546497e-02	1.106343e-01	0.000000e+00	
9.752800e-01	2.329362e-03	-1.666964e-01	2.240304e-01	5.804282e-02	-4.271683e-02	-1.049173e-01	0.000000e+00	
9.799500e-01	2.095925e-03	-1.583597e-01	2.139148e-01	6.608491e-02	-4.071255e-02	-6.022301e-01	0.000000e+00	
9.841300e-01	1.828663e-03	-1.571039e-01	2.138771e-01	7.928829e-02	-4.059935e-02	-1.251340e+00	0.000000e+00	
9.878400e-01	1.520729e-03	-1.651530e-01	2.266334e-01	9.374504e-02	-4.287054e-02	-1.851842e+00	0.000000e+00	
9.910500e-01	1.190564e-03	-1.817139e-01	2.511033e-01	1.059114e-01	-4.730714e-02	-2.550652e+00	0.000000e+00	
9.937800e-01	8.631521e-04	-2.042549e-01	2.839305e-01	1.141240e-01	-5.324360e-02	-4.472162e+00	0.000000e+00	
9.960200e-01	5.666623e-04	-2.308000e-01	3.226308e-01	1.184166e-01	-6.064506e-02	-5.731594e+00	0.000000e+00	
9.977600e-01	3.231949e-04	-2.558301e-01	3.581364e-01	1.199685e-01	-6.723253e-02	-9.385751e+00	0.000000e+00	
9.990000e-01	1.450789e-04	-2.801182e-01	3.909768e-01	1.331568e-01	-7.423457e-02	-1.874783e+02	0.000000e+00	
9.997500e-01	3.632620e-05	-3.750893e-01	5.328987e-01	1.265562e-01	-1.237330e-01	3.144619e+02	0.000000e+00	
1.000000e+00	0.000000e+00	-2.906530e-01	2.863506e-01	-2.543560e-01	-7.765212e-02	4.199119e+02	0.000000e+00	
150	151
151	152
152	153
153	154
154	155
155	156
156	157
157	158
158	159
159	160
160	161
161	162
162	163
163	164
164	165
165	166
166	167
167	168
168	169
169	170
170	171
171	172
172	173
173	174
174	175
175	176
176	177
177	178
178	179
179	180
180	181
181	182
182	183
32	33
33	34
34	35
35	36
36	37
37	38
38	39
39	40
40	41
41	42
42	43
43	44
44	45
45	46
46	47
47	48
48	49
